Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2021-12-21,1753.8695068359375,1777.525609767241,1739.4262242932973,1744.6085382671702,2077840
2021-12-22,1795.5677490234375,1803.7730894447934,1753.8695496536557,1753.8695496536557,1692505
2021-12-23,1802.7174072265625,1811.7384554738228,1787.0266055748543,1807.0840139711684,1677127
2021-12-24,1784.4354248046875,1812.6021105447307,1775.414376972999,1812.6021105447307,1203991
2021-12-27,1790.9613037109375,1800.030383089792,1771.3838539986514,1784.435526189797,1139744
2021-12-28,1822.918701171875,1832.0356938863433,1796.6233513866891,1796.6233513866891,1916098
2021-12-29,1818.4561767578125,1831.9876900843246,1813.8497664492443,1818.6001527062683,1287946
2021-12-30,1809.675048828125,1825.0299841471062,1805.0686385217464,1816.0090533662924,1805349
2021-12-31,1819.4638671875,1830.2122749142147,1811.2106129885378,1811.258526871483,1145546
2022-01-03,1845.3272705078125,1859.338625236238,1817.3045610509616,1818.6001102591058,1906676
2022-01-04,1859.434814453125,1864.665042674679,1837.3620939273826,1845.3273966973534,1643920
2022-01-05,1870.0391845703125,1872.3424483260624,1849.9338627510097,1862.457661734197,1711667
2022-01-06,1846.910888671875,1874.2618683170547,1842.2084161101238,1866.1045585983168,1372015
2022-01-07,1828.10107421875,1856.9394923415327,1820.6635272905046,1851.2774535604094,1447123
2022-01-10,1874.35791015625,1880.9317190162024,1830.3564430044262,1832.995572755776,2397846
2022-01-11,1882.0831298828125,1890.5763045725685,1859.5305699044088,1870.4229531025055,2232435
2022-01-12,1894.6070556640625,1904.012000509997,1881.2675491779653,1898.7337414360024,1585970
2022-01-13,1937.025146484375,1947.1977678744495,1895.9027330716533,1895.9027330716533,2373324
2022-01-14,1962.3128662109375,1967.303173626631,1926.0848135397246,1932.802598141009,3124945
2022-01-17,1985.9688720703125,1988.4161117696958,1959.6736388044635,1962.3127683376233,1858651
2022-01-18,1940.6717529296875,1994.7500070276271,1929.49153487568,1991.9667845484041,1460676
2022-01-19,1939.424560546875,1945.2786069258066,1906.891263917897,1938.4648769716773,2336679
2022-01-20,1922.725830078125,1952.9558593506285,1904.1079473503664,1938.5606073161032,2031107
2022-01-21,1877.1888427734375,1914.376576134887,1864.7129580328221,1902.2365571690552,2209132
2022-01-24,1823.3026123046875,1880.0198808389705,1805.6924444055185,1876.1811470342968,2307120
2022-01-25,1847.6787109375,1853.4368120045897,1775.5104406073233,1818.6002536891508,2998042
2022-01-27,1833.8111572265625,1844.511651475247,1791.7290599918242,1837.362056397492,2932713
2022-01-28,1821.0474853515625,1869.4634714144279,1815.0494634335232,1838.849544114983,2233620
2022-01-31,1832.2275390625,1846.4309005415928,1775.8461381234051,1813.9935540779416,3161064
2022-02-01,1910.2498779296875,1919.2709256511137,1839.7131454364285,1850.8934808872402,5392787
2022-02-02,1902.764404296875,1927.044443396425,1891.1522575249064,1914.6645029747133,3579380
2022-02-03,1855.6920166015625,1904.9717407214348,1852.189148409254,1901.6128484833869,2262217
2022-02-04,1869.4154052734375,1878.8683813578405,1845.759300992026,1869.463436307426,1440816
2022-02-07,1808.5235595703125,1868.983620198028,1798.9747555846877,1854.5883676676197,2641464
2022-02-08,1799.982177734375,1820.4713950781459,1773.4949390868744,1813.8016422479398,2040523
2022-02-09,1812.650146484375,1823.302609345283,1799.9822546601977,1808.5234607915054,1390810
2022-02-10,1824.3582763671875,1833.9551110666466,1805.164606968269,1815.721125137674,1288856
2022-02-11,1795.8077392578125,1812.8421212868445,1775.4144649977036,1812.8421212868445,1744894
2022-02-14,1726.4705810546875,1772.487357075394,1722.6318471334987,1768.9365750578393,2290199
2022-02-15,1800.414306640625,1806.1243766999758,1733.3324054577547,1737.0271635637387,2602134
2022-02-16,1785.68310546875,1811.21078120103,1767.8810461962453,1800.4143414398145,1898439
2022-02-17,1793.3604736328125,1808.9074163104085,1779.3491182435191,1793.648425536585,1459905
2022-02-18,1807.179931640625,1819.5598719204893,1789.9536600924837,1794.6081015249551,1912482
2022-02-21,1788.802001953125,1807.9477579495776,1774.3108046221096,1799.3585203881364,1262585
2022-02-22,1770.0882568359375,1780.2129650330046,1727.9102121519809,1739.9062563907478,2288298
2022-02-23,1746.9119873046875,1777.3339085339774,1742.929277200823,1774.454857926201,1583872
2022-02-24,1686.499755859375,1727.4302800924493,1680.405789134377,1711.3555816527,3616355
2022-02-25,1705.4056396484375,1726.1826940590418,1693.8414064164724,1710.1560261949878,2476882
2022-02-28,1743.5050048828125,1748.7832641517573,1682.1332916970823,1693.7454386589877,2553662
2022-03-02,1712.55517578125,1753.293692783803,1697.2002400499528,1727.4302697709443,3152628
2022-03-03,1681.6533203125,1740.4339303672814,1675.1754571636056,1737.0270073331353,2259979
2022-03-04,1642.73828125,1683.3329413982137,1634.3410503687746,1669.8493409522418,3906819
2022-03-07,1568.5545654296875,1599.6004187055405,1540.8198074890975,1591.395078361906,6318251
2022-03-08,1591.635009765625,1598.8326356765338,1530.6951103865974,1562.268719478889,4421730
2022-03-09,1622.7767333984375,1631.2700259142293,1583.5257727915262,1608.9093539741018,3306502
2022-03-10,1658.52490234375,1687.1235162014757,1638.1796599294194,1669.8492139878088,2776325
2022-03-11,1658.95703125,1665.4828092545338,1637.0282850452668,1650.6557449170089,1577597
2022-03-14,1676.3271484375,1683.284853790969,1646.3370391553062,1665.050867347395,1558334
2022-03-15,1673.16015625,1693.8413825967757,1656.9895126561155,1677.526763047685,2062332
2022-03-16,1685.39599609375,1699.2634919727889,1675.799161775601,1690.002523426004,2101909
2022-03-17,1715.818115234375,1731.8447824713328,1697.1522012817659,1709.3402517522557,3383036
2022-03-21,1685.4920654296875,1732.228601901219,1674.6475957438379,1732.228601901219,2301462
2022-03-22,1702.526611328125,1705.3576308788718,1651.7593292188396,1685.4922286899146,3986030
2022-03-23,1696.0006103515625,1719.320965504525,1688.2271976835286,1708.2365745795905,1574226
2022-03-24,1700.1273193359375,1707.9486459948682,1680.4057769219967,1684.2445108498596,1580887
2022-03-25,1680.5018310546875,1706.221396902405,1668.889683598012,1704.0140778908872,1483897
2022-03-28,1671.384765625,1684.2445479967425,1655.5499878233213,1681.3654974873464,1799629
2022-03-29,1676.231201171875,1683.3807963551992,1663.1314980259715,1678.1984820487153,2071779
2022-03-30,1702.0946044921875,1705.405582802666,1683.380776546496,1695.66477200629,1712835
2022-03-31,1696.3846435546875,1709.532261275634,1687.1236739058058,1708.1886808814297,1401916
2022-04-01,1717.9293212890625,1721.672110175738,1688.0831894086527,1688.0831894086527,2050573
2022-04-04,1752.7178955078125,1756.0767876786897,1704.9736425074868,1712.0753236699709,1955281
2022-04-05,1762.02685546875,1770.6159755366061,1753.341673336249,1765.8175582587292,1718581
2022-04-06,1778.1016845703125,1783.0919920480364,1754.013534338621,1759.099903888079,2245496
2022-04-07,1752.669921875,1781.0284973759206,1737.1710108136785,1775.3184277396294,2003954
2022-04-08,1756.940673828125,1764.7621182556868,1744.7527395009377,1761.4032258026493,1903321
2022-04-11,1709.6761474609375,1755.9808761249792,1707.276938721868,1746.863882916515,2262446
2022-04-12,1677.23876953125,1709.6761179837508,1663.707255905973,1708.2365927651285,4215141
2022-04-13,1689.8106689453125,1701.374784251257,1676.6629353651208,1683.4766644437593,1673417
2022-04-18,1668.2657470703125,1679.39805196211,1645.8571613355455,1675.895300993809,1808707
2022-04-19,1636.9801025390625,1689.7626941495848,1618.9860372172934,1677.8146816354754,2737766
2022-04-20,1623.400634765625,1643.3620990349998,1603.9670432969226,1641.0108040988482,3832617
2022-04-21,1645.3773193359375,1656.2217894725286,1631.4619089361877,1634.2929283303852,1797489
2022-04-22,1626.0396728515625,1647.200740340259,1622.2489699838895,1632.421591391714,1474689
2022-04-25,1590.5313720703125,1607.4698087082643,1585.3970889468972,1607.4698087082643,1964344
2022-04-26,1631.413818359375,1634.4368446277238,1596.9132455215033,1612.2681805745947,2440990
2022-04-27,1609.4371337890625,1623.400457325112,1599.5043166271944,1607.469735909452,1346726
2022-04-28,1649.935791015625,1661.2120716871002,1612.2682151555912,1621.8650497696124,3117433
2022-04-29,1626.0396728515625,1668.8895634510234,1619.1299986893434,1661.2120956490635,2404830
2022-05-02,1611.7403564453125,1617.978298998816,1588.3241735020188,1601.3278142280826,1399802
2022-05-04,1568.07470703125,1614.0915981835428,1559.5336181501166,1611.7883345020268,1777673
2022-05-05,1571.625732421875,1603.8230440741695,1567.1631806454993,1584.1495320085035,1707752
2022-05-06,1557.038330078125,1567.1630370977293,1547.1056300333332,1550.848418830331,1439520
2022-05-09,1550.9925537109375,1564.1401711553547,1527.0964104878274,1542.7392988185145,1400010
2022-05-10,1543.1229248046875,1563.900094499287,1536.4531718240196,1546.0500061264806,1176030
2022-05-11,1507.470703125,1544.1305614534792,1494.5628913493324,1535.9732527074539,2988788
2022-05-12,1464.6209716796875,1492.2597857134033,1452.0970553612678,1487.509399329927,3407191
2022-05-13,1472.6343994140625,1511.40563805161,1441.4446842097893,1468.3158234627017,4328846
2022-05-16,1480.6956787109375,1504.303869112208,1477.384700384339,1487.5094080535391,1775914
2022-05-17,1539.4283447265625,1543.075189042001,1482.7110708818277,1482.7110708818277,1608711
2022-05-18,1509.1024169921875,1557.5664373789,1501.9047902020816,1557.5664373789,2984009
2022-05-19,1485.5419921875,1499.7453545145315,1478.2484211880223,1487.5093901759872,1798843
2022-05-20,1545.186279296875,1548.4011953827448,1498.1138769765737,1506.1272102499681,2175224
2022-05-23,1577.8636474609375,1593.0746074821234,1540.867801734864,1563.324419029144,4177811
2022-05-24,1560.7332763671875,1587.02850976395,1545.1863338414914,1578.4874205877443,1970395
2022-05-25,1511.2615966796875,1573.5929933536202,1507.7587284631986,1567.1631607416602,1417130
2022-05-26,1501.4730224609375,1524.841294679044,1474.6978266050467,1511.5016692161862,3578710
2022-05-27,1535.781494140625,1541.2516430253177,1510.5417721804795,1511.6933454776167,1279218
2022-05-30,1593.890380859375,1596.6254555132475,1548.5453336831326,1554.6873317568843,2119326
2022-05-31,1587.796142578125,1606.8938651540445,1578.6791505234303,1593.5542428231952,3534742
2022-06-01,1581.558349609375,1594.0342346487694,1572.3933256631988,1586.884639697276,1425466
2022-06-02,1571.145751953125,1582.949787861067,1558.2379395212836,1566.203358855397,1852251
2022-06-03,1585.4451904296875,1606.2222447135566,1578.6313437858357,1591.1072294227183,2928263
2022-06-06,1574.0728759765625,1595.2819756672934,1568.2188298847534,1585.5411644270173,1538005
2022-06-07,1525.368896484375,1572.3454742301633,1522.1539801801507,1564.2841093778297,2157491
2022-06-08,1520.66650390625,1542.9791447988289,1506.79900734176,1530.6951494048749,2122442
2022-06-09,1530.7911376953125,1535.4936103066498,1493.459425864959,1493.459425864959,1361104
2022-06-10,1521.1943359375,1530.2153845253408,1505.7914856111847,1506.7031381027189,1337799
2022-06-13,1470.2830810546875,1502.8162563928865,1457.0874335756996,1497.2501626547016,2460367
2022-06-14,1482.3751220703125,1491.6360911524214,1463.7092079532288,1470.283133560247,1983405
2022-06-15,1497.442138671875,1503.8240574315266,1477.000950235418,1485.542039739772,1461683
2022-06-16,1465.820556640625,1511.5014664181572,1455.5999042474539,1505.1675789410342,2329325
2022-06-17,1429.88037109375,1468.2677107481893,1421.6751475319318,1460.6382738514149,4548572
2022-06-20,1412.4622802734375,1437.4619661876975,1397.6350992990738,1429.928473832515,1837431
2022-06-21,1439.8131103515625,1454.1122998731826,1417.35649444981,1420.3314896808565,1458922
2022-06-22,1419.132080078125,1430.840172780336,1408.815481693787,1429.928520247781,1906619
2022-06-23,1434.0550537109375,1450.8014833752216,1421.771058455691,1421.771058455691,1828491
2022-06-24,1434.5828857421875,1451.0414815319295,1428.9687605827005,1441.2047254567296,1731440
2022-06-27,1473.8819580078125,1482.4230473914818,1448.8821561115353,1462.557645910899,2389778
2022-06-28,1488.9488525390625,1494.7069531611924,1462.6535029348984,1468.3156586430973,2072405
2022-06-29,1485.4940185546875,1491.3480641024094,1463.9011411786873,1469.515265866676,1480197
2022-06-30,1495.4266357421875,1503.7279204581248,1479.9277256336197,1486.5975954534345,3308971
2022-07-01,1508.766357421875,1512.461115269888,1472.7301970608187,1498.0178325062764,1294305
2022-07-04,1517.9312744140625,1523.4494542821305,1487.7012455716026,1508.718336672799,1269969
2022-07-05,1501.8087158203125,1532.8544532690842,1498.641713446109,1520.1386470359864,1445200
2022-07-06,1493.411376953125,1526.3764789891043,1489.2367775073205,1502.4324245278174,2422594
2022-07-07,1546.14599609375,1549.073077500837,1502.52842977761,1502.7683506421629,1697912
2022-07-08,1619.4178466796875,1633.3812882181835,1552.7678756386726,1555.646926087941,6516138
2022-07-11,1595.95361328125,1620.7614075925003,1586.740675383602,1617.0186186234635,1316037
2022-07-12,1587.076416015625,1605.454376477413,1582.5659509143052,1588.2760202605348,781516
2022-07-13,1580.838623046875,1615.3872285589027,1578.1035485402788,1596.9133214448323,1914814
2022-07-14,1579.7830810546875,1600.1283252206526,1568.698689320391,1585.2532303670937,1170472
2022-07-15,1616.922607421875,1619.80165771867,1582.7098696318574,1587.2204520528167,1345141
2022-07-18,1657.9971923828125,1664.6669457282994,1621.8650858279382,1627.6712177580507,3200640
2022-07-19,1660.060546875,1665.002823126472,1644.8975008824657,1650.6075707850268,1351783
2022-07-20,1669.8013916015625,1676.423231707323,1658.2851886868043,1670.1852884618293,1509911
2022-07-21,1715.6783447265625,1719.3717713247293,1667.0310435117972,1678.500373575031,2827327
2022-07-22,1718.20556640625,1729.6748972394278,1703.4316217236767,1716.0186267799374,1495629
2022-07-25,1732.4935302734375,1735.4580959030477,1710.7214261738022,1715.5326459080813,1916615
2022-07-26,1702.16796875,1730.8411765033904,1693.0800435817046,1730.8411765033904,1585897
2022-07-27,1746.295654296875,1768.5052179427084,1700.9530812859246,1704.8409740431496,5369460
2022-07-28,1750.7666015625,1765.103205239417,1736.8673383347445,1754.4115008023941,1831059
2022-07-29,1757.3760986328125,1781.1407946543866,1743.7198284365454,1764.0826184383156,1747781
2022-08-01,1763.839599609375,1766.9013387126752,1740.1235500482805,1757.32742706825,1341943
2022-08-02,1742.7965087890625,1760.8751856982317,1725.9326796716186,1758.2994331139398,1749346
2022-08-03,1739.637451171875,1753.4394213302621,1723.3082561078463,1742.7963636548702,1264299
2022-08-04,1730.2093505859375,1763.936889495592,1725.2523113366983,1743.5254536994958,1856927
2022-08-05,1737.3533935546875,1756.3555164691975,1725.5440144700126,1732.9795142939727,1430542
2022-08-08,1778.37060546875,1780.7033646376751,1740.0748416134963,1746.052499906036,2625195
2022-08-10,1803.1561279296875,1814.6739867618048,1771.1781855258162,1778.710977918641,3422074
2022-08-11,1814.819580078125,1826.14309031489,1803.2044304545186,1817.638325771041,1918049
2022-08-12,1794.6998291015625,1816.617871750042,1786.4867031977406,1812.729979033616,1041383
2022-08-16,1797.0811767578125,1811.757947560274,1790.3745383079531,1807.870054968943,1426893
2022-08-17,1803.6905517578125,1815.0140628405834,1798.198998304173,1809.2793974470403,1748371
2022-08-18,1841.451904296875,1845.3397971618556,1798.150450053524,1804.95426256724,2519639
2022-08-19,1881.7886962890625,1887.571889169579,1839.702210723852,1841.0143507686928,4134598
2022-08-22,1827.94140625,1889.5158841992084,1822.449733988434,1882.8092454483167,3175874
2022-08-23,1824.4422607421875,1858.3640289824457,1813.4102704974193,1817.589802529708,1811509
2022-08-24,1840.285400390625,1844.8050994166917,1799.7055200425498,1823.4216894129156,1534933
2022-08-25,1825.268310546875,1864.2444081767544,1820.505618620991,1846.748892354449,1121363
2022-08-26,1851.9976806640625,1858.412679782872,1834.3076979829652,1837.223617459612,1119310
2022-08-29,1828.7674560546875,1837.0292277137173,1808.84200675938,1817.589764986588,1183546
2022-08-30,1868.618408203125,1873.9642606063069,1836.203126906372,1840.8199994363927,1394462
2022-09-01,1859.3359375,1876.394113262007,1839.0703216227093,1851.6087986346147,2014905
2022-09-02,1886.1138916015625,1903.901047649856,1846.991972437964,1847.2349657246943,3201140
2022-09-05,1913.1832275390625,1917.459932908615,1887.6689336656111,1893.354952570454,2474746
2022-09-06,1907.3031005859375,1929.464018853395,1896.6113951462037,1918.4807926365681,1172733
2022-09-07,1903.220703125,1906.379616031531,1879.7961726863855,1886.6971586908385,1238549
2022-09-08,1919.0638427734375,1921.5909492753467,1892.9663869948834,1912.7460171941304,1632797
2022-09-09,1895.104736328125,1931.6995508376567,1889.5158904587126,1921.93117277149,980869
2022-09-12,1906.9140625,1911.8711016162697,1893.3064390009517,1895.1045655192281,791708
2022-09-13,1935.5386962890625,1939.0864219939524,1908.080454975113,1913.7179466691077,1761021
2022-09-14,1899.1383056640625,1917.654322437595,1894.7644266176915,1909.5870167192818,2322752
2022-09-15,1902.637451171875,1929.0750735318522,1900.013171112644,1904.1925844902735,1566565
2022-09-16,1866.1884765625,1902.054310076249,1861.3286107381184,1892.43175201416,3881617
2022-09-19,1857.1490478515625,1877.8034772624394,1851.60884836333,1867.2575923283462,1755456
2022-09-20,1878.532470703125,1900.9851455207381,1871.0483248632986,1876.8801637979375,1666658
2022-09-21,1842.5208740234375,1891.7513364246145,1838.5843354163487,1867.2575425398484,1618385
2022-09-22,1835.2796630859375,1852.1920197060658,1820.5057185954038,1829.253476986946,1875115
2022-09-23,1804.8082275390625,1842.3263654803486,1800.6288143972622,1837.0291595434057,1948766
2022-09-26,1799.5595703125,1824.199183614921,1767.0471171836791,1797.1782836483073,1529101
2022-09-27,1789.596923828125,1811.7579592007219,1781.1408048472763,1803.9821739681008,1443698
2022-09-28,1784.0081787109375,1803.982275612287,1774.4342663336504,1778.4193327600913,1853503
2022-09-29,1764.6171875,1805.342884684095,1747.0244978760531,1792.950227487386,2377718
2022-09-30,1795.914794921875,1830.1768494729101,1765.1519387336052,1772.8304319264964,2339518
2022-10-03,1768.3109130859375,1800.0943896773058,1763.1594075996936,1800.0943896773058,1850414
2022-10-04,1819.096435546875,1828.2328884345288,1783.8624081000194,1783.8624081000194,1637532
2022-10-06,1859.3359375,1865.2164223516145,1825.4626979057095,1829.2534168138293,2771898
2022-10-07,1870.611083984375,1874.8876711781863,1849.7136600227827,1851.6089603178095,1469264
2022-10-10,1856.1285400390625,1863.2725189248454,1830.711418568047,1851.6088411850967,1656954
2022-10-11,1826.288818359375,1869.8819070421523,1818.8046729097648,1869.8819070421523,1047963
2022-10-12,1857.683837890625,1862.3007107382275,1805.9749094571064,1827.3096744195552,1907748
2022-10-13,1823.5673828125,1858.4125952435033,1815.8887714768175,1847.7208909821652,1303645
2022-10-14,1858.02392578125,1882.469075233079,1845.2424546063266,1846.7490605100554,1819114
2022-10-17,1830.419921875,1860.3567445340282,1825.7545216047984,1849.5678655134107,2588147
2022-10-18,1864.3416748046875,1877.0744993365927,1840.0423460609502,1840.0423460609502,1401849
2022-10-19,1851.5115966796875,1892.4316407860817,1848.3526840795053,1866.1883668768758,1636141
2022-10-20,1850.78271484375,1864.05017219681,1833.4330176816254,1845.4368624680828,1374019
2022-10-21,1824.1507568359375,1871.048465117453,1814.7711914498193,1860.065120174276,2225676
2022-10-24,1856.2257080078125,1866.0912591293152,1846.7489698729382,1852.5808087251687,269400
2022-10-25,1894.472900390625,1899.8673989963554,1838.5359151011116,1861.3286387002413,2136147
2022-10-27,1909.0040283203125,1916.5853481599731,1895.2505836851344,1897.3888772849962,2245395
2022-10-28,1919.6956787109375,1930.3387375839095,1908.7609804240194,1916.7311130490784,2013794
2022-10-31,1966.39892578125,1977.6252635215628,1922.7573060685154,1930.3387443670474,3176507
2022-11-01,1967.7110595703125,1998.3768609022488,1934.275277050348,1975.0495045493044,4464211
2022-11-02,1956.87353515625,1984.7691163147608,1943.9462451662691,1979.4232641405536,1889651
2022-11-03,1952.4024658203125,1965.8157430719764,1937.1425344585657,1949.778185711933,1052241
2022-11-04,1958.6231689453125,1972.473787026609,1948.5632700687115,1953.6661293618208,2312753
2022-11-07,1961.1015625,1975.0493528515954,1937.1424016895814,1964.7464616501936,1395070
2022-11-09,1947.34814453125,1979.8605979124388,1940.3013394162754,1968.2942127119375,1301233
2022-11-10,1922.2227783203125,1945.7444817575017,1914.9815069580902,1939.0864892210677,1261210
2022-11-11,1954.7352294921875,1962.2194941328792,1936.1219194517967,1947.4454306760347,1203125
2022-11-14,1943.7520751953125,1965.2326594327737,1939.3295496247733,1956.6307202435662,1175155
2022-11-15,1940.593017578125,1960.4698208053956,1922.6600419792367,1946.8621968632658,1450841
2022-11-16,1947.4454345703125,1953.5202669292544,1929.415403318415,1930.3387303773463,1195832
2022-11-17,1972.668212890625,2001.2927755524245,1945.0155047587518,1945.8903043496618,3786182
2022-11-18,1967.7110595703125,1993.4683488766889,1950.6043553079674,1981.8533168189133,1248459
2022-11-21,1955.0753173828125,1976.0213859279013,1950.7500843862754,1962.413762020872,714687
2022-11-22,1972.9111328125,1976.1672191112277,1962.9969355660112,1964.892354384004,1337869
2022-11-23,1968.2457275390625,1986.7132183159722,1961.4419151475695,1981.8047062024805,1046988
2022-11-24,1994.683349609375,2002.264788013911,1971.550458684871,1973.5915786709932,1611889
2022-11-25,2004.9376220703125,2037.0613822481182,2000.7580900512858,2003.236669051952,2652761
2022-11-28,2006.5899658203125,2013.9284107224858,1994.4889472985235,2006.4929108820752,1105372
2022-11-29,1993.07958984375,2013.9283664479794,1981.4644395138405,2011.984420148319,1413764
2022-11-30,2016.69873046875,2027.536136952665,1987.685234932023,1995.4610206921482,2104550
2022-12-01,2045.2744140625,2050.863259437745,2021.1694335061666,2026.8069249964728,2614357
2022-12-02,2027.0499267578125,2040.0742715501692,2011.158071444178,2037.3529366728098,1957264
2022-12-05,2027.147216796875,2038.033268188914,2010.8666671749677,2037.2069961246725,1767537
2022-12-06,2034.8258056640625,2041.1436311891716,2009.0685169847704,2022.6761411926982,1530731
2022-12-07,2064.47119140625,2083.910656485405,2037.547579731252,2037.547579731252,3438327
2022-12-08,2106.946044921875,2114.0414960233247,2060.582975434229,2060.582975434229,3743754
2022-12-09,2093.678955078125,2132.849523174242,2077.592750880682,2107.237933992664,2573609
2022-12-12,2103.058349609375,2108.2098549903726,2074.7254259611036,2088.6730988976224,1536090
2022-12-13,2112.000244140625,2114.7218162674526,2092.1720879131003,2109.1816170831257,1233124
2022-12-14,2133.91845703125,2148.0607141701425,2114.0902992043193,2115.9369533153463,1516631
2022-12-15,2116.520263671875,2147.088772984709,2112.681017037665,2135.1334553088236,1323412
2022-12-16,2114.04150390625,2149.615814477438,2100.4338804328304,2100.4338804328304,2822390
2022-12-19,2122.78955078125,2126.1428109911226,2094.650973014179,2110.1538986932665,1592779
2022-12-20,2102.62109375,2118.8043531406606,2078.0787696463653,2118.8043531406606,1747181
2022-12-21,2086.14599609375,2113.9929316121666,2082.7927362231853,2092.7554608998385,1979681
2022-12-22,2050.814697265625,2088.138608547772,2038.1304002177787,2083.910430432446,1993744
2022-12-23,2004.9376220703125,2045.177215699701,1992.642256599703,2035.797769689138,2026125
2022-12-26,2032.4444580078125,2048.919355077869,1993.5168867479647,1995.2178397230057,1154610
2022-12-27,2064.568115234375,2068.358715329125,2026.5638728671174,2042.6500748092108,1059351
2022-12-28,2061.65234375,2076.1346487683163,2054.4109539427095,2069.3308367171094,1153883
2022-12-29,2051.738037109375,2061.1177204300698,2035.457486769956,2050.5230706661346,1517150
2022-12-30,2027.341796875,2073.2188855609284,2022.7735701845427,2055.723367539317,1189427
2023-01-02,2030.8890380859375,2038.8107608075697,2016.8927211112102,2034.2422976425796,807344
2023-01-03,2030.4031982421875,2038.0332821409531,2009.9917627555851,2029.4798712393233,1260225
2023-01-04,2012.51904296875,2042.5529182319283,2000.3207325385895,2032.3472002087722,1015547
2023-01-05,2028.84814453125,2040.3658833835575,2010.5263566830797,2021.7040473293719,1881403
2023-01-06,2028.0706787109375,2062.235440942713,2013.7827204772466,2031.6182858856014,1877917
2023-01-09,2062.2353515625,2067.6784960337727,2041.8725618587598,2048.919367082359,1844365
2023-01-10,2047.607177734375,2072.1495002058364,2038.422078764089,2072.1495002058364,1425414
2023-01-11,2065.783203125,2080.022514673019,2038.3249619850405,2047.0727202243197,1455621
2023-01-12,2099.218994140625,2103.981567618775,2058.73640768196,2058.73640768196,2726901
2023-01-13,2093.046875,2104.17615734597,2057.8614946194307,2101.3086467304324,2180210
2023-01-16,2077.301025390625,2100.434034451336,2072.5384517449515,2086.826409980111,1009649
2023-01-17,2151.073974609375,2155.6422011701447,2076.523440650743,2079.9253468361458,4645453
2023-01-18,2202.977294921875,2211.044720077446,2138.3410760327047,2158.752513576653,4090049
2023-01-19,2209.392333984375,2219.7923995677265,2178.19189993618,2196.513689328349,2176835
2023-01-20,2186.890869140625,2233.25393940443,2175.7131782848714,2218.4799954721025,1962410
2023-01-23,2170.90185546875,2209.586431178946,2164.584030503204,2191.799276508633,1466706
2023-01-24,2145.630859375,2189.1753066081287,2138.3410603057755,2181.7882152987227,1036962
2023-01-25,2113.75,2143.200834436234,2094.602176058995,2139.312941766055,2134447
2023-01-27,2099.31640625,2133.4811692344283,2067.4842840211036,2113.750065858873,1647900
2023-01-30,2053.681884765625,2112.3405567467235,2025.3976097045672,2069.719441045998,3441304
2023-01-31,2064.859619140625,2072.9756896823574,2014.5600097438078,2060.5343861786882,4516463
2023-02-01,2085.4169921875,2153.8438054777257,2021.9957455870974,2073.2186819717817,6868872
2023-02-02,2084.78515625,2106.217212096164,2048.7737401601116,2075.7459956125554,3488506
2023-02-03,2105.828369140625,2120.6996050434973,2071.3233240598856,2115.936794470382,2045634
2023-02-06,2095.67138671875,2120.456701843692,2082.2581098973906,2103.5928729080574,1332484
2023-02-07,2104.613525390625,2111.1256980862368,2089.7909347387763,2101.6489598006283,1089248
2023-02-08,2071.12939453125,2114.284913992522,2065.9778885982637,2099.996953988328,1452145
2023-02-09,2087.215087890625,2091.637613268565,2075.8430492745906,2089.7423130489155,1563181
2023-02-10,2103.2041015625,2109.1329951336807,2077.641161400185,2080.216795213337,1454665
2023-02-13,2141.54833984375,2148.449206349702,2099.6562050743896,2112.097507988339,2978938
2023-02-14,2130.224853515625,2153.892494573353,2120.991108615604,2152.9205214259823,1874906
2023-02-15,2114.09033203125,2126.53163630912,2096.789161808754,2124.733390990352,1946344
2023-02-16,2117.249267578125,2140.576624362243,2110.834149543235,2125.5110397725,2464602
2023-02-17,2163.95263671875,2185.967734860672,2099.462119741686,2108.9875045964395,3753179
2023-02-20,2163.126220703125,2188.8835088849414,2152.920502744292,2171.096352982778,1779752
2023-02-21,2166.9658203125,2198.603598600806,2160.4050005554022,2176.2482127618055,1882604
2023-02-22,2133.238037109375,2178.1917945834875,2120.894025759893,2166.5281169685827,2103097
2023-02-23,2098.635986328125,2146.3113225750967,2093.144432284118,2142.229082309819,2000556
2023-02-24,2074.2392578125,2111.4172291796176,2059.3680218060285,2099.4619124960573,1479060
2023-02-27,2054.459716796875,2079.925367318757,2023.7455058850846,2074.2394664460476,1398112
2023-02-28,2050.037109375,2078.370269559717,2026.564052321324,2055.7232473187532,2108587
2023-03-01,2056.014892578125,2070.3028507078902,2041.1436556274973,2041.1436556274973,1389077
2023-03-02,2062.138427734375,2088.770398387862,2048.482156869744,2070.2542615428033,1727640
2023-03-03,2091.734619140625,2099.364465092747,2072.489505572278,2080.0222965996836,1821066
2023-03-06,2081.140380859375,2123.6158007338704,2079.8283593813194,2097.7612179666257,1821012
2023-03-08,2109.959228515625,2128.232370043727,2080.605688695033,2091.686086987523,2965342
2023-03-09,2131.7314453125,2137.3689369897434,2110.6396756131094,2113.992935489825,1873933
2023-03-10,2097.372314453125,2120.8453706341556,2073.2186872422794,2110.639652764468,1900535
2023-03-13,2074.044921875,2117.880766887791,2047.94734887446,2103.3984624248715,2334468
