Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2017-02-22,971.559814453125,995.1286509223382,966.9870179476591,993.4767785946808,4505496
2017-02-23,999.8827514648438,1004.4957776783287,972.9699400754694,972.9699400754694,4853352
2017-02-27,1003.126220703125,1008.0212485730641,995.1490544595061,998.7951941554988,2139892
2017-02-28,993.61767578125,1003.1862190350989,987.0707777654587,1002.9847760192284,2354828
2017-03-01,998.9761352539062,1007.980579547774,995.1285537645489,999.117086356349,1130374
2017-03-02,1007.7997436523438,1011.2444406022718,995.1491553333909,1001.8571717404379,1544942
2017-03-03,1004.8182983398438,1007.0945659157493,997.3044120555553,1003.9923619974844,1013970
2017-03-06,996.1360473632812,1000.76923828125,988.9042603417583,999.1576936141305,1400694
2017-03-07,1007.1346435546875,1009.2296315008007,997.1632130638113,1000.3258097787452,1511672
2017-03-08,1012.130615234375,1015.2731470283055,1004.0728918452614,1008.0211959781034,1791510
2017-03-09,1015.1723022460938,1016.8845682584147,1008.8470098256934,1012.9161006266877,858468
2017-03-10,1024.237060546875,1027.178148383857,1012.8353656604352,1015.1117308593005,1171420
2017-03-14,1034.4100341796875,1042.3267064893373,1027.7825776835032,1030.0991726967586,3402294
2017-03-15,1006.530517578125,1036.28360160701,1004.7376938305027,1036.2232080270987,3022496
2017-03-16,1015.6360473632812,1018.093693169195,1009.6330807605867,1009.6330807605867,1571818
2017-03-17,1017.5897216796875,1025.7481664442182,1011.1435431003051,1025.7481664442182,2593152
2017-03-20,999.1575927734375,1017.6701905964003,993.517187007781,1017.6701905964003,3487540
2017-03-21,1001.8570556640625,1003.9923721148144,993.1144451296218,999.9635102684467,3373700
2017-03-22,998.734619140625,1005.6038477890843,995.108643727924,999.2180628568095,1888716
2017-03-23,991.2412109375,1001.1924815038434,985.943197806119,999.9636587860158,2620638
2017-03-24,977.8851318359375,995.0481192085653,976.3139153748774,995.0481192085653,5099814
2017-03-27,971.7813720703125,983.0420181387053,969.3438916564446,977.7843352137837,2181270
2017-03-28,978.9926147460938,984.4114106598166,970.95506037079,970.95506037079,1153158
2017-03-29,984.8953857421875,987.3932598553649,977.240549948373,981.4305259859052,1717764
2017-03-30,983.4450073242188,993.1142740902086,981.0276906327213,985.0162238293449,2986086
2017-03-31,979.7382202148438,983.3843582828142,972.969715564833,982.397208868205,1867044
2017-04-03,971.6403198242188,981.0275849706474,970.2302185727209,981.0275849706474,1196888
2017-04-05,967.430419921875,974.9442076807156,964.9123813484188,974.9442076807156,2905568
2017-04-06,966.947021484375,970.9557194089276,963.9253750546792,966.9268575026665,1720704
2017-04-07,978.630615234375,980.3227173799316,963.7640573906352,964.8719942951024,2277012
2017-04-10,975.8907470703125,986.6679490453897,968.9409626190945,979.8188861079575,2543264
2017-04-11,974.70263671875,984.2913482793706,969.3442304030302,973.8968642911498,1557784
2017-04-12,964.20703125,978.2073213726104,960.0774492713882,975.9914481157945,1050538
2017-04-13,938.1807861328125,970.5527273632728,935.1189104345348,966.9267520431112,2500472
2017-04-17,932.6209716796875,939.8929874371349,924.6840364486652,938.8857721398853,2270882
2017-04-18,930.1836547851562,940.416924662852,927.4641730037058,938.7248223376823,1730620
2017-04-19,926.2955932617188,946.2586203912708,907.6218804185139,911.9327422759856,5626812
2017-04-20,936.9114379882812,939.5301971140279,922.9917063477207,928.7731600696683,1268842
2017-04-21,930.9890747070312,941.0007337178787,927.0407718691432,938.3619088621238,1161154
2017-04-24,937.958984375,942.6122392265947,919.587342482061,926.6378478461074,2000020
2017-04-25,931.271484375,944.5465654642995,927.7260660169034,937.9191069110967,3148710
2017-04-26,930.8077392578125,944.3446502748915,927.8666516914424,942.7532701960881,2187438
2017-04-27,927.7053833007812,937.8380249414447,917.633233574975,929.0752546799932,5773186
2017-04-28,915.8206176757812,926.1345425181041,913.7457933359697,924.2208332948476,2540510
2017-05-02,922.5690307617188,927.4439929185463,918.5804968958669,924.2209034557537,2382696
2017-05-03,941.6657104492188,944.7679137775091,913.9471268248526,924.6236085796944,3514406
2017-05-04,938.7650756835938,946.7824708798848,930.183580849826,946.7623068998181,2708208
2017-05-05,934.8972778320312,939.7319114601219,927.6453273898952,929.8612011361034,1682474
2017-05-08,943.74072265625,945.7349895961781,933.7692895957242,935.0988336759713,1071782
2017-05-09,947.8098754882812,951.2142439403303,939.7521521173339,944.3450150944215,1790270
2017-05-10,939.7117309570312,949.2601125324345,933.0842738139038,948.7968328289047,1206388
2017-05-11,946.5606689453125,950.8111367074263,935.8036304182942,945.6945032286723,2071302
2017-05-12,951.0728759765625,954.7995717877664,934.7157620271389,944.0828623093539,2314446
2017-05-15,952.8656005859375,958.0426260318123,943.3977807520287,956.8944600897286,1817604
2017-05-16,978.6707763671875,981.0276995070653,956.2300392169614,958.8689629678913,3601026
2017-05-17,989.2265014648438,991.4020472287079,976.1930957777748,980.4234001548556,2876198
2017-05-18,1021.7996215820312,1036.2229624263894,983.9484953288683,987.0708623424003,5138594
2017-05-19,1010.0957641601562,1023.5522178228022,1001.5747631821725,1021.7996240859245,1786044
2017-05-22,1019.845458984375,1028.8700655404252,1011.2438040162378,1011.2438040162378,1663940
2017-05-23,1015.9580078125,1033.0605055955032,1012.8558040593548,1020.5911986425249,2748596
2017-05-24,1031.0457763671875,1035.4171292728547,1019.1606381128883,1021.2355602483692,2534548
2017-05-25,1057.4149169921875,1062.6322724116624,1034.6115239654255,1038.237498932594,4094094
2017-05-26,1038.7413330078125,1058.3216414432873,1033.2620414075063,1057.576262637645,1362550
2017-05-29,1036.565673828125,1046.0938919630448,1033.0000920443856,1039.043384314536,1749290
2017-05-30,1027.8023681640625,1037.8140248275365,1017.2870057111927,1031.3880137111498,927634
2017-05-31,1025.9901123046875,1036.4248263136915,1018.4963890849415,1020.5108202342392,2502730
2017-06-01,1028.8101806640625,1033.00015755942,1019.3020275449815,1019.3020275449815,1080064
2017-06-02,1033.3626708984375,1044.2205315829467,1028.36692186624,1029.8777449639867,1355648
2017-06-05,1049.0953369140625,1055.5213511279267,1031.4489044388474,1033.402941547917,1500188
2017-06-06,1086.1810302734375,1091.3983860990525,1059.5905451109572,1059.9934312497828,5946720
2017-06-07,1053.6480712890625,1087.7926746890234,1038.056395957363,1086.5840161615913,4927776
2017-06-08,1015.91748046875,1049.4979729741783,1013.4598362739742,1046.6979346610158,3330714
2017-06-09,1010.0354614257812,1026.3120206620501,1001.5748532526893,1015.2729807710286,3148034
2017-06-12,1002.0584106445312,1012.4125650070695,995.2899036656172,1006.0067145789708,1626506
2017-06-13,998.7383422851562,1010.7767531653071,996.8846953542725,1004.2177253977449,1175414
2017-06-14,1006.3360595703125,1008.6989445182462,1000.1437434540769,1000.1437434540769,1489142
2017-06-15,982.2996826171875,1006.1320202900449,979.7738821063609,1005.8468669108546,2997198
2017-06-16,977.61474609375,991.995647445751,972.2372125787617,983.8274498405868,2450426
2017-06-19,990.6511840820312,996.6195129273425,979.8349494160962,984.621786462893,1644742
2017-06-20,996.069580078125,997.6991417633244,969.7114397121354,990.3661141799272,1670958
2017-06-21,980.3038940429688,994.9087854900484,976.5966002776141,994.0329355974233,1657818
2017-06-22,975.6392822265625,990.3664105799126,971.6264455915638,981.4038186289631,5775882
2017-06-23,962.1339111328125,983.420060049293,958.9970248688095,977.4925096933595,1424756
2017-06-27,954.4546508789062,971.5038796650537,949.8715088191008,957.6119265201056,1974330
2017-06-28,957.3881225585938,960.6268573381655,951.2568752691333,957.3269543035362,1789726
2017-06-29,950.543701171875,966.3504694216277,946.4087281769704,961.0340045277845,2471826
2017-06-30,962.3989868164062,968.3672178531913,946.4089097020866,946.9384377832758,1753848
2017-07-03,966.9820556640625,970.8318756986706,954.5566463767626,960.3822505069475,1475956
2017-07-04,964.23193359375,969.7723829297464,957.3877555099526,966.8595815788086,1215134
2017-07-05,959.8118896484375,963.4784036581302,955.3305947477021,961.7673836790519,815856
2017-07-06,956.369384765625,962.2153775209514,953.334346078234,961.0339851064394,1026788
2017-07-07,950.01416015625,959.9952263931698,947.3865115900712,957.3675778269909,1232090
2017-07-10,991.9754028320312,996.028918107419,969.1615365626819,980.1814686438287,783608
2017-07-11,1008.6176147460938,1024.5058473171032,988.3295440325329,988.3295440325329,3537504
2017-07-12,993.8087768554688,1011.6728908110824,989.9997351976649,1011.3469585053504,2646450
2017-07-13,996.6400146484375,1007.069250554915,988.5737628410855,996.0697077697278,3131960
2017-07-14,976.6981201171875,987.9217458226642,967.5522252902382,970.8113485754263,4508432
2017-07-17,975.8834838867188,986.7404996154507,970.4855601458478,976.8001124464894,2211822
2017-07-18,981.138671875,995.254708907668,976.1684296177921,976.1684296177921,1908002
2017-07-19,997.943603515625,1002.1804240607672,983.8886341537972,984.0515505360908,3915576
2017-07-20,995.9473266601562,1000.9174698260646,990.1624026650645,997.8009729386584,1182504
2017-07-21,1014.8910522460938,1018.4761080385008,991.8124234221643,991.9549504009552,2148416
2017-07-24,1033.8880615234375,1037.6874884173808,1013.992262303913,1013.992262303913,2271402
2017-07-25,1050.556640625,1054.0292175043749,1028.8632086939833,1031.8660062448353,2678832
2017-07-26,1044.22412109375,1051.9863504759023,1040.547275596941,1045.8582746478874,1459826
2017-07-27,1013.8696899414062,1055.9900373243809,1007.6599264385796,1038.5862622298855,4255304
2017-07-28,1014.9319458007812,1018.506656725875,997.6507518947359,1013.583749160868,1382752
2017-07-31,1017.9956665039062,1029.107887340048,1006.229744548844,1009.4980506618731,2019662
2017-08-01,1022.02001953125,1029.8231426466791,1017.6691255907479,1021.3459710866599,1747460
2017-08-02,1010.64208984375,1024.6140800784788,1005.8213178441844,1021.3457736029492,1251024
2017-08-03,1017.0358276367188,1022.1630041404218,1007.6394451046525,1013.175159979315,1882548
2017-08-04,1030.660888671875,1032.9078502930818,1016.4437297386172,1017.5876574212175,1387890
2017-08-07,1022.7554931640625,1029.5168240000055,1013.6655132696179,1028.0869395222276,1885520
2017-08-08,1022.591796875,1033.0299702361872,1019.834163390149,1026.2481946586063,1073958
2017-08-09,1026.2481689453125,1030.6808492210307,1018.6085229861152,1021.3457095395228,992946
2017-08-10,1026.02392578125,1029.7621126453726,1015.7696699763039,1025.0230264727982,1526172
2017-08-11,1019.732177734375,1035.6447266633484,1014.400732270254,1021.304990551686,1394736
2017-08-14,1008.8446044921875,1025.390408370755,1006.2299988373314,1022.571533532213,786504
2017-08-16,1018.2206420898438,1039.2399211899115,1007.128765546436,1014.8093068183443,1373340
2017-08-17,1015.4834594726562,1023.3887176067864,1005.86245970458,1021.631982494666,1752374
2017-08-18,1026.984130859375,1041.732311290105,1009.6620381154174,1010.724278142383,2837356
2017-08-21,1033.1119384765625,1041.3643943091138,1019.0173635045483,1023.5929736922262,2304834
2017-08-22,1020.3447875976562,1037.4829482676628,1018.077380225641,1030.7420667372762,1131326
2017-08-23,1017.0358276367188,1028.2093919787835,1010.3766322419178,1023.3886192533,1562272
2017-08-24,1019.95703125,1028.6792664329041,1015.6877250856181,1020.4063636551616,1623908
2017-08-28,1016.157470703125,1023.5519550867842,1005.41289201462,1023.2252041953149,2036796
2017-08-29,1009.4371948242188,1019.7118961895745,1006.6182198820842,1013.992358310306,1312602
2017-08-30,1015.0340576171875,1017.2605718523961,1005.0453141188483,1013.5837264119657,970782
2017-08-31,1019.8549194335938,1023.1435739050696,1007.721248629154,1015.2179684940415,1784664
2017-09-01,1003.5540771484375,1020.5493135434581,995.4242033350513,1013.1751758837221,1702330
2017-09-04,1003.451904296875,1005.4129083816614,996.0165260603375,1002.1854952197918,1062544
2017-09-05,1014.9520874023438,1017.2602887234129,995.6282073511269,1005.0041406665043,1165994
2017-09-06,1002.2266235351562,1011.0715418630373,1000.9193202894777,1008.3342541332437,1228764
2017-09-07,1005.0453491210938,1008.4361380193717,1001.3480566846229,1004.1873785921201,870636
2017-09-08,1009.3349609375,1010.7239515323663,1001.9608232346242,1002.4510493421761,1021134
2017-09-11,1002.7373657226562,1014.3807137198119,1000.9193892291653,1009.580386036774,732764
2017-09-12,1016.6278076171875,1020.1208324180533,1003.7792892475599,1010.6835513407477,1396460
2017-09-13,1016.9337768554688,1034.2762121838248,1011.2142391906565,1021.3460115736311,1278980
2017-09-14,1016.0144653320312,1020.3654587571025,1009.8659430000386,1013.9922203765417,1081510
2017-09-15,1023.8177490234375,1028.2912248688015,1015.2179951525513,1020.9375331534108,2944072
2017-09-18,1020.95751953125,1029.0873906978225,1016.9538247883058,1023.367855276697,726600
2017-09-19,1020.6311645507812,1023.3887990392103,1017.8735300623523,1023.3887990392103,782754
2017-09-20,1018.7109375,1027.065527751726,1010.8465733754094,1027.065527751726,1334642
2017-09-21,1031.5186767578125,1038.0961855987098,1013.1753405292405,1017.6897102809745,2438740
2017-09-22,1022.8167724609375,1032.3356373354632,1018.0776871509056,1029.4758685513314,2435396
2017-09-25,1025.7381591796875,1035.2366804187307,1018.3844653172024,1019.9369317474539,1599558
2017-09-26,1010.9893798828125,1032.1312393270048,1007.455563079768,1025.4312503366657,1449230
2017-09-27,1019.3031616210938,1026.3300011438273,1010.6217218678078,1017.2604699144382,2010356
2017-09-28,1011.724853515625,1027.0654896678566,1001.7361100499539,1019.1806789676689,4332866
2017-09-29,995.1786499023438,1014.8089311802948,989.275292613963,1012.7662400949883,1985014
2017-10-03,1000.2857055664062,1002.6756948161002,991.5430247512543,996.8335764485882,1923006
2017-10-04,997.773681640625,1002.5535625407539,990.705945053516,1000.7560328873072,1300778
2017-10-05,992.5850219726562,998.2432194551909,990.4605423171363,997.2423202372031,1684686
2017-10-06,999.55078125,1002.962117963039,991.9520242333672,992.7486544399937,1389188
2017-10-09,1002.5941162109375,1008.2523131436585,997.2626702019344,997.2626702019344,1773616
2017-10-10,1004.6981201171875,1009.0694613097171,1001.4298127222754,1002.9618318136405,1222010
2017-10-11,1021.48876953125,1027.2490996673168,1003.6764599078606,1005.0042093714611,1527746
2017-10-12,1041.037353515625,1043.8154341103416,1024.2055942523,1026.6568242345552,5006356
2017-10-13,1045.2861328125,1065.8559763442165,1030.742129456549,1041.0372746539726,4066320
2017-10-16,1055.8267822265625,1058.1146375554497,1043.8362379736702,1043.8362379736702,1218590
2017-10-17,1059.9732666015625,1068.3074096008174,1053.0281141885785,1056.0717051508113,1443016
2017-10-18,1056.725830078125,1067.7767178198173,1054.0294358111034,1060.1575139262843,1514144
2017-10-19,1055.6224365234375,1060.48410380994,1050.3523305372605,1058.9316377878567,86822
2017-10-23,1057.256591796875,1074.047561621949,1040.731231803007,1055.6633317729616,1886088
2017-10-24,1053.37548828125,1070.7383722199513,1049.5557136592347,1070.370727515229,1339020
2017-10-25,1048.6644287109375,1070.8265640155073,1046.657180971546,1056.2839691331237,1105106
2017-10-26,1040.04150390625,1052.4538375309664,1031.4592435120437,1038.5053140999873,3007552
2017-10-27,1058.6597900390625,1062.2851368980607,1036.538663396654,1039.6929521931986,1409270
2017-10-30,1071.7275390625,1073.284230850167,1057.5945978547402,1059.3561148773022,1137252
2017-10-31,1074.92333984375,1081.4777504525532,1065.624289794984,1065.624289794984,1592634
2017-11-01,1066.2591552734375,1076.0907701442306,1056.4275404026444,1074.9232258733807,741882
2017-11-02,1075.8035888671875,1095.4054047194727,1067.8564094063147,1068.5732977601888,1468422
2017-11-03,1073.3258056640625,1080.1259470649584,1066.238828772193,1078.364429107316,666886
2017-11-06,1091.944091796875,1094.5044078474893,1069.9048712307176,1073.2844884175286,1377000
2017-11-07,1110.1737060546875,1133.9129399799015,1092.1490783960473,1093.7671783765668,2696892
2017-11-08,1120.3939208984375,1130.225531173232,1113.5322762274873,1115.4781157610403,1402252
2017-11-09,1120.9678955078125,1126.53918384011,1113.9629300448025,1126.53918384011,1152432
2017-11-10,1109.640869140625,1116.7073407576718,1103.3322910062827,1115.1506487468116,1356566
2017-11-13,1130.205322265625,1137.7633546254135,1106.8962468552554,1106.8962468552554,1496996
2017-11-14,1112.0372314453125,1129.2220490546224,1109.128673036483,1129.2220490546224,1657252
2017-11-15,1108.227783203125,1128.587397929177,1106.6096833428658,1108.5145186193658,6670834
2017-11-16,1125.16650390625,1131.8643295747893,1100.7103891003137,1110.1528531117187,1653482
2017-11-17,1109.0465087890625,1125.7602645217682,1107.5308223650054,1125.7602645217682,1325464
2017-11-20,1107.4698486328125,1117.0761348019003,1104.13123638623,1112.2013328690346,1014498
2017-11-21,1094.9755859375,1106.4663056337988,1092.1285341798252,1106.4663056337988,1527740
2017-11-22,1098.129638671875,1110.030006412973,1094.7500218442087,1094.995852163882,1822624
2017-11-23,1098.375244140625,1103.1886368189103,1093.3570262419871,1098.2728315304487,793470
2017-11-24,1101.1611328125,1107.2443832067752,1095.0368773600799,1098.6827270908307,2287512
2017-11-27,1100.260009765625,1104.3769179330839,1090.5717138981215,1101.1407184752413,1856786
2017-11-28,1100.03466796875,1107.0396325322386,1093.7669944028491,1100.3214033580723,911716
2017-11-29,1088.9127197265625,1103.1890833688624,1085.5741072883347,1096.839498967742,1447532
2017-11-30,1080.2484130859375,1092.5174260648603,1074.513305849228,1087.0690541875194,4299962
2017-12-01,1077.360595703125,1092.947821328364,1073.8990680705795,1079.4293512744523,1031144
2017-12-04,1078.3433837890625,1089.055702870107,1066.2996007557635,1074.1034616984846,1259104
2017-12-05,1079.6544189453125,1086.2702346604108,1076.62294517146,1077.7904891269861,1167914
2017-12-06,1078.73291015625,1083.5258020190438,1070.3555756591777,1079.8389467380716,1407518
2017-12-07,1072.1575927734375,1083.9145401652238,1071.235879301763,1078.322851775323,1326300
2017-12-08,1065.7059326171875,1083.525731990183,1063.862505095843,1072.4651668621168,1385548
2017-12-11,1090.12158203125,1094.8529678852353,1068.5125063325213,1068.5125063325213,1008002
2017-12-12,1070.06884765625,1090.4899714618605,1068.123007173739,1090.0803208339635,1882246
2017-12-13,1076.725830078125,1086.168298454293,1065.501441213696,1069.7617683708459,2961458
2017-12-14,1047.8037109375,1078.1997476507265,1036.8660663266328,1078.1997476507265,5504150
2017-12-15,1042.806640625,1058.7215069351887,1039.222197760675,1050.2417592472,2718138
2017-12-18,1057.10302734375,1060.5645537784317,1021.8116797084288,1039.283232075603,2180664
2017-12-19,1054.9730224609375,1064.1901593208433,1050.6306868686697,1055.2597578274454,1801952
2017-12-20,1060.56494140625,1062.121633748223,1044.875302824063,1057.7178896298958,1577570
2017-12-21,1063.3299560546875,1068.368678027917,1056.9189646903246,1059.7660161266188,1293648
2017-12-22,1084.242431640625,1091.2678975212661,1061.0766764877762,1066.7298732378151,3665664
2017-12-26,1085.3489990234375,1101.8579418086576,1078.0367942251057,1100.3217517234148,2175786
2017-12-27,1073.243408203125,1089.0559590294015,1069.3927331375785,1085.3486016452464,739284
2017-12-28,1076.1314697265625,1087.0077116031832,1067.4058931922884,1068.6963524050998,2605088
2017-12-29,1106.548095703125,1109.702385078315,1072.6905162192927,1074.5544463085605,2609542
2018-01-01,1083.771728515625,1103.926519170367,1079.4293919056718,1098.8058863814408,1351760
2018-01-02,1077.8726806640625,1093.6033243236488,1073.3665238887006,1089.6706384056629,1920290
2018-01-03,1080.924072265625,1093.3570028802978,1077.872196550044,1078.1999368980682,1257120
2018-01-04,1088.4827880859375,1090.490036276993,1081.4777219275963,1085.5742284500493,913082
2018-01-05,1101.6322021484375,1105.8516226745382,1085.5739211289224,1085.5739211289224,1153706
2018-01-08,1111.955322265625,1117.0555512072144,1098.6212779600235,1106.0563948314573,1242220
2018-01-09,1109.7435302734375,1114.659337716509,1096.4503876486028,1112.2014339949733,2149396
2018-01-10,1149.725341796875,1153.5760171902273,1103.8648799956457,1110.5627068901656,3365850
2018-01-11,1143.130126953125,1155.9931172245913,1139.7300065909635,1151.1183145451644,2520744
2018-01-12,1137.33349609375,1149.0699459106766,1122.6679844465011,1149.0699459106766,3360314
2018-01-15,1124.9415283203125,1150.2988599066184,1120.4148692858023,1137.661099165168,1457214
2018-01-16,1167.852294921875,1172.2764407930922,1126.7643253015144,1128.9969007668183,4267752
2018-01-17,1183.4603271484375,1198.228254354149,1172.481668781282,1175.6974666654385,4280806
2018-01-18,1195.442138671875,1201.5049864271966,1174.8982049061565,1186.7575675689015,2209478
2018-01-19,1212.279052734375,1221.5781014451181,1189.4819366084441,1200.5015978663175,1820000
2018-01-22,1279.6617431640625,1287.176142187684,1199.8369049855485,1215.8511552574296,4367110
2018-01-23,1273.7490234375,1290.317655766725,1268.842112207551,1279.0665565318711,3239610
2018-01-24,1303.5604248046875,1338.237426895634,1265.8036579757163,1268.8217692742735,5621538
2018-01-25,1281.5712890625,1305.6953216971872,1265.1258646378105,1303.72431685331,3833844
2018-01-29,1313.517822265625,1324.255544175191,1281.9614911364176,1285.821296653756,3141060
2018-01-30,1294.6292724609375,1315.5504378111707,1290.8720219989561,1305.7776167303982,1574758
2018-01-31,1277.998779296875,1293.458649724753,1272.3527296353782,1288.1205664084287,3043214
2018-02-01,1288.7774658203125,1309.8833836897018,1268.3284826018496,1282.7823481650871,2400630
2018-02-02,1294.957763671875,1309.8839103995788,1274.344563564388,1281.1403763155754,2456490
2018-02-05,1274.24169921875,1309.0624519942123,1263.4218736689218,1277.0339478362612,2757742
2018-02-06,1230.7364501953125,1263.5450988504126,1225.7063320820778,1235.9718792519445,2657306
2018-02-07,1213.4080810546875,1244.594789565499,1210.2873149896404,1242.952302215363,2180324
2018-02-08,1221.2711181640625,1243.198378495501,1215.0296879749453,1223.5500887946412,2755004
2018-02-09,1220.2447509765625,1229.4016369260708,1189.4275656456746,1211.3342782003704,2102458
2018-02-12,1218.4381103515625,1241.4534827289615,1213.6133041098462,1222.9549502374246,1974562
2018-02-14,1195.648681640625,1221.3740995560363,1187.723660159073,1219.5468524364553,2847532
2018-02-15,1201.4180908203125,1208.4602160980523,1192.8976866463286,1203.922824186829,2465236
2018-02-16,1204.3743896484375,1231.701292737074,1200.247620168951,1200.247620168951,2515756
2018-02-19,1200.4940185546875,1212.6894668178702,1188.832298469269,1209.2812855895743,1568224
2018-02-20,1209.1787109375,1225.7267917907848,1202.259692561354,1202.3007948467612,1889068
2018-02-21,1249.234619140625,1257.5702610429112,1215.46097887661,1221.1891324642024,3089228
2018-02-22,1252.4788818359375,1264.3048124406546,1241.1046754147058,1253.2180212955109,3463010
2018-02-23,1262.99072265625,1268.410911096635,1228.621693415505,1252.396658738989,3362500
2018-02-26,1244.8822021484375,1268.8009241338098,1240.5706728635207,1262.6621477256558,1363882
2018-02-27,1249.2554931640625,1264.1199848899075,1245.0055166863995,1248.7011135367218,1717800
2018-02-28,1246.257568359375,1258.1244968914602,1240.673072432834,1246.2370172218864,2706864
2018-03-01,1247.3455810546875,1256.9951914921755,1240.0775966474043,1251.9856265489855,1718124
2018-03-05,1275.3297119140625,1278.532481639685,1245.3953236174189,1251.985823321067,2858168
2018-03-06,1249.43994140625,1284.0142743793,1244.245515867738,1281.9611655299566,1906764
2018-03-07,1243.13720703125,1268.4110041300971,1239.4621612064416,1260.6091883067006,1917772
2018-03-08,1233.487548828125,1254.4087130969876,1226.732839102877,1254.4087130969876,1951826
2018-03-09,1245.86767578125,1257.8167103213734,1222.5032346058051,1233.918540991661,1872436
2018-03-12,1253.279541015625,1266.3167858104139,1246.442726758466,1249.5223908832195,2091340
2018-03-13,1185.38330078125,1207.1051588215032,1179.3060767148559,1201.0279347551088,88067154
2018-03-14,1185.424072265625,1200.2681109604603,1180.5582639295483,1187.9083542850394,3668668
2018-03-15,1178.3614501953125,1191.8504174643363,1172.5717425189303,1188.750202585592,2348906
2018-03-16,1160.2939453125,1179.3057538028768,1151.7940945045507,1177.991784154938,7197482
2018-03-19,1162.470703125,1169.4512760508655,1157.9538618200284,1161.6494592513689,3489940
2018-03-20,1176.3699951171875,1179.7986272635746,1157.5429440264056,1157.9535658582704,4024984
2018-03-21,1173.0438232421875,1184.3564738443938,1170.272126101421,1179.5111165706428,3907678
2018-03-22,1162.6141357421875,1180.9278088524889,1159.000643658934,1174.3578597009257,2326094
2018-03-23,1157.1943359375,1163.7438369620452,1148.9408939818004,1150.562830813309,3654122
2018-03-26,1156.7216796875,1160.9921065627746,1142.1651560579753,1157.5429233365505,2964210
2018-03-27,1169.3275146484375,1175.6100473509537,1159.2057288078743,1160.006421154888,2494574
2018-03-28,1169.9234619140625,1180.5380791779485,1160.0069821487666,1164.4827212013295,6865654
2018-04-02,1194.7657470703125,1196.5519920999677,1166.1659772010667,1166.1659772010667,1662988
2018-04-03,1195.42333984375,1203.0814003152057,1187.5599683650219,1187.5599683650219,1937290
2018-04-04,1195.2794189453125,1204.76482628684,1187.518704029155,1202.8964763256904,2841820
2018-04-05,1214.5986328125,1216.9802591054315,1199.1593145590132,1201.7051494585794,1809424
2018-04-06,1211.4576416015625,1215.4406534226814,1201.705372845215,1212.9769223684461,1129018
2018-04-09,1200.617431640625,1216.8781003121667,1196.9629365311173,1207.1052782418762,1235866
2018-04-10,1206.2425537109375,1214.311231405429,1201.3560944899225,1201.3560944899225,1184532
2018-04-11,1237.67578125,1242.1310683221182,1209.5277342649565,1211.5808434687947,3124416
2018-04-12,1289.0445556640625,1293.4587402538177,1235.1298903458114,1235.9716851314258,6114360
2018-04-13,1294.8138427734375,1330.7432530700507,1286.1086799857524,1293.4587706780712,8179118
2018-04-16,1308.9190673828125,1313.9697376051085,1277.3422783560118,1279.4980436734977,6270274
2018-04-17,1300.275146484375,1311.916215389831,1292.309022713186,1308.918655935968,3301724
2018-04-18,1297.195068359375,1311.299863776397,1291.7543307681499,1300.0283180240863,2433066
2018-04-19,1310.3555908203125,1321.052307730416,1299.9258382041858,1305.7360960150384,4820952
2018-04-20,1397.1201171875,1405.2915511210756,1330.4146261221038,1334.5208441039622,18465662
2018-04-23,1399.6658935546875,1460.9511943623181,1391.8230776881096,1405.96897799214,15185910
2018-04-24,1390.2216796875,1413.8324335716193,1372.503388829029,1400.220360779952,8314336
2018-04-25,1424.96044921875,1430.1958777116652,1381.7630514290618,1389.9549371386697,8196574
2018-04-26,1453.2938232421875,1461.8142292130217,1423.6263855847042,1423.6263855847042,12135034
2018-04-27,1417.446044921875,1455.2438054606675,1404.326697143195,1447.4419904765386,4501330
2018-04-30,1450.3575439453125,1457.2970134332982,1411.5537773154317,1417.4461409873184,3458558
2018-05-02,1437.073486328125,1450.398142221187,1425.3913174542251,1449.7001052879336,3158046
2018-05-03,1429.7237548828125,1447.8526697947743,1425.022054414045,1441.200615752022,3761550
2018-05-04,1429.272216796875,1435.9448228510155,1424.8580312533668,1433.8917132958954,2347244
2018-05-07,1404.716796875,1433.0702556505894,1400.5900272350511,1433.0702556505894,3484426
2018-05-08,1413.031982421875,1431.6331734911748,1394.759308903918,1410.362940222623,2992820
2018-05-09,1432.7825927734375,1435.0204614179383,1412.6210233351835,1412.6210233351835,2615050
2018-05-10,1417.1585693359375,1441.754776480836,1412.621178133226,1438.3876975756975,3858678
2018-05-11,1419.499267578125,1431.0172311961858,1413.5658015474517,1418.3700574243835,2627876
2018-05-14,1409.890869140625,1425.2686395112678,1400.5492207543152,1419.5199328120004,2433894
2018-05-15,1429.9493408203125,1435.4517331846505,1409.9520788661828,1416.6452343712208,1952890
2018-05-16,1434.671630859375,1440.8720608476801,1427.0135735140782,1428.9434761447144,1648450
2018-05-17,1433.8095703125,1450.7887257259438,1427.3217242433147,1442.4941833967519,2968048
2018-05-18,1438.0181884765625,1444.444379965666,1419.9302769576161,1429.29247465778,1874996
2018-05-21,1460.4791259765625,1474.9535448113622,1444.5880819439947,1448.961164130467,3446178
2018-05-22,1440.8309326171875,1467.9525251678533,1434.5895007062686,1460.9925050377617,1857416
2018-05-23,1435.1644287109375,1455.6544183647168,1429.3746206847895,1447.4419815897395,1507298
